0,True,424851742597980160,AT_USER arsenal has not been at its best for most part of the season!! we've been grinding out results!,Sun Jan 19 10:32:03 +0000 2014,375164054,0,270822540,36.8903803,-1.2825949
0,False,424851756577988608,AT_USER sumra's contacts please ! i need our road fixed ! cars are getting stuck each evening ! AT_USER,Sun Jan 19 10:32:06 +0000 2014,249571226,0,455769649,36.8866569,-1.3267545
0,True,424851887272120320,jubileeninemonths is a disaster! !!!!!,Sun Jan 19 10:32:37 +0000 2014,,0,506956991,36.8867088,-1.2660421
0,True,424851903085031424,rt AT_USER we are staying in black out affecting our business mostly in hotel and buchery. we are working to improve our economy,Sun Jan 19 10:32:41 +0000 2014,,0,1927557667,36.8906176,-1.3105627
0,False,424851914778746881,but the government doesn't see what they have done buy letting china in... we r doomed serikalitafadhali,Sun Jan 19 10:32:44 +0000 2014,,0,2261379958,36.82588,-1.32766
0,False,424851986086113280,what you focus on will determine your reality...,Sun Jan 19 10:33:01 +0000 2014,,0,42252315,36.83602924,-1.32008726
0,False,424852193494450176,"hehe ""AT_USER ujehova witness utakuuart AT_USER if you are saved ,sex is baaad for you",Sun Jan 19 10:33:50 +0000 2014,,0,594525068,36.8190429,-1.3101197
0,False,424852256635502592,what you focus on will determine your reality... mavuno,Sun Jan 19 10:34:06 +0000 2014,,0,42252315,36.83603545,-1.32014124
0,False,424852400630169600,"i don't get it what's with these girls, you wear a short skirt/dress then keep pulling it down... hehehe!",Sun Jan 19 10:34:40 +0000 2014,,0,134900447,36.82212,-1.28101
0,False,424852490400858112,"hehe ""AT_USER necrophiliac? AT_USER umeamua kuacha maiti "" AT_USER : am looking for a girl who can just breath",Sun Jan 19 10:35:01 +0000 2014,,0,594525068,36.8192442,-1.3089567
0,True,424852546038288384,i don't know how to flirt anymore 😭😂,Sun Jan 19 10:35:15 +0000 2014,,0,461216738,36.83165985,-1.22271358
0,True,424852753119457280,pipeline and it's envoys is blackouts AT_USER that it's affecting some of our business...pliz take care!!!,Sun Jan 19 10:36:04 +0000 2014,,0,1927557667,36.8906176,-1.3105627
0,False,424852777236717568,"AT_USER i can bet man city will lose a random match soon.they are conceding ""funny"" goals. they day they find a team that packs bus",Sun Jan 19 10:36:10 +0000 2014,375164054,0,29418949,36.8965363,-1.3217859
