0,True,412277687365820416,Please don't fire AVB,Sun Dec 15 17:47:15 +0000 2013,,0,128908301,36.80547943,-1.32120872
0,True,412277779187904512,"We can't afford to forego exams in campus now, I need to finish this sem n be over n done with#crossingfingersformynextpapers",Sun Dec 15 17:47:36 +0000 2013,,0,927599611,36.8124659,-1.2849287
0,False,412277781134082049,He is getting sacked in the morning. AVB is getting sacked in the morning.,Sun Dec 15 17:47:37 +0000 2013,,0,153403590,36.7982269,-1.2633404
0,True,412277790374125568,@Starlitoz next weekend??,Sun Dec 15 17:47:39 +0000 2013,216660732,0,419478186,36.8242259,-1.3276952
0,False,412277793658241024,@mainahralph Sema kuwa na points in fantasy football leo! Kabla acheze maze nilikuwa down!,Sun Dec 15 17:47:40 +0000 2013,213945774,0,267709607,36.8219227,-1.2833753
0,False,412277802533400576,Suarez.. OK.. This guy is a football god,Sun Dec 15 17:47:42 +0000 2013,,0,43653829,36.7574472,-1.2963653
0,True,412277803699421185,I want the arm band that suarez is wearing. Is that Too much to ask for my Birthday? #LFC #YWNA #TheKops,Sun Dec 15 17:47:42 +0000 2013,,0,222496812,36.7636901,-1.3021444
0,False,412277814105088000,Spurs getting a lashing today...,Sun Dec 15 17:47:45 +0000 2013,,0,276575559,36.7125828,-1.3372725
0,False,412277841947291649,God I'm praying for an opening..........,Sun Dec 15 17:47:51 +0000 2013,,0,493956004,36.7904427,-1.317823
0,True,412277850096824322,But Suarez is brilliant though!,Sun Dec 15 17:47:53 +0000 2013,,0,1142293327,36.816558,-1.2843773
0,True,412277890475360256,5-0 at home. I'm not feeling too bad about what happened at the Etihad.,Sun Dec 15 17:48:03 +0000 2013,,0,157126046,36.7710767,-1.2802219
0,True,412277899241459712,"been saving myself fr u ""@Starlitoz: @TheTaureacJewel hahahaha yees, for the 3 yrs long bila haha... Kupunjolo lazima hehe. Name a date lol""",Sun Dec 15 17:48:05 +0000 2013,,0,419478186,36.8242259,-1.3276952
0,True,412277941910126592,"""@zighemich: Sterling!!! \o/"" it was only a matter of time. Plus he has a future.",Sun Dec 15 17:48:15 +0000 2013,,0,174953359,36.8228934,-1.3075253
0,False,412277947127832576,@Kuria_mkubwa 44 Suarez points.... Kudos,Sun Dec 15 17:48:17 +0000 2013,2179294173,0,119035419,36.90563,-1.217815
0,False,412277969974202368,"That it was:-D ""@Zed_shantall: Showered..\o/ Today was sooooo much fun.Zion Fam *Huugs* :D""",Sun Dec 15 17:48:22 +0000 2013,,0,103784921,36.8844881,-1.2799992
0,True,412277985413439488,"""@bmcsoftware: #Remedyforce brings gamification to your IT service group with @Bunchball http://t.co/4iMA08RGUB""",Sun Dec 15 17:48:26 +0000 2013,,0,33516271,36.8913401,-1.2901813
0,True,412277989985222656,Hahahahahaha #YNWA Liverpool 5-0 Tottenham,Sun Dec 15 17:48:27 +0000 2013,,0,188866163,36.76618072,-1.2972973
0,True,412278008444379136,Let that ps4 come now.,Sun Dec 15 17:48:31 +0000 2013,,0,235580456,36.7750957,-1.2418721
0,True,412278008591175682,@Questionnier chipo mwitu lol....,Sun Dec 15 17:48:31 +0000 2013,1125609404,0,267686161,36.7889468,-1.3239368
0,False,412278026261786624,"@allanmunyao haha, namnunua kesho",Sun Dec 15 17:48:35 +0000 2013,238994590,0,356316103,36.7977423,-1.3084208
0,True,412278068204822528,"""@MssYassin: @DauddinHajji lol Suarez is fucking beast""my captain for today.....",Sun Dec 15 17:48:45 +0000 2013,,0,300661845,36.8306463,-1.3198513
0,True,412278070146789376,Sterling.....,Sun Dec 15 17:48:46 +0000 2013,,0,110668690,36.78508213,-1.31938972
0,True,412278072420093952,A Hatrick for @luis16suarez will be awesome.,Sun Dec 15 17:48:46 +0000 2013,,0,222496812,36.7636901,-1.3021444
0,False,412278117907304449,"@wendykims u should try all the ""Penguins in Madagascar"" .",Sun Dec 15 17:48:57 +0000 2013,263603954,0,403423525,36.8824477,-1.3230827
0,True,412278127512260608,"That story of Ringtone on how he was a street boy has never made sense. So many loose ends, so many questions. Not inspiring!!",Sun Dec 15 17:49:00 +0000 2013,,0,369426770,36.8947478,-1.2084522
0,False,412278172559114240,"ROTFL Si agoogle jokes kwa PC za cyber ala ""@Kym254: Some tweeps just can't figure out how some things trend yet their retarded jokes don't""",Sun Dec 15 17:49:10 +0000 2013,63780787,0,39530242,36.78576125,-1.32534291
0,True,412278187524362240,@Tusk8rman AVB is about to lose his job!!!,Sun Dec 15 17:49:14 +0000 2013,64760588,0,47975103,36.8225367,-1.3033402
0,False,412278233598795776,@ringtoneapoko Your story is so inspirational..,Sun Dec 15 17:49:25 +0000 2013,98821345,0,288281234,36.8973887,-1.2820402
0,False,412278266792525824,"""@sarahkimani: @igkimaiyo wow, who planted the now uprooted lights?"" :D",Sun Dec 15 17:49:33 +0000 2013,,0,21077349,36.6852703,-1.346641
0,True,412278279526424578,Lost for words!!!! Amazing amazing performance from Liverpool. . Suarez.. Calling u genious is truly an understatement. . #LFC #TOTLIV #YNWA,Sun Dec 15 17:49:36 +0000 2013,,0,178878630,36.8238839,-1.2557457
0,True,412278299734597632,Post Gerrard squad. #YNWA,Sun Dec 15 17:49:41 +0000 2013,,0,160920100,36.7334698,-1.3094435
0,True,412278330034257920,"Shan eber ""@Razzlar_19: Tano""",Sun Dec 15 17:49:48 +0000 2013,,0,222496812,36.7636901,-1.3021444
0,True,412278359759269888,"""@ComedyTruth: my favorite method of studying is crying a little and hoping for the best right before the test"" @BrayoMsafiri LOL",Sun Dec 15 17:49:55 +0000 2013,,0,927599611,36.8124659,-1.2849287
0,True,412278371427831809,"""@Funny_Truth: it doesn’t matter what you wear when you come over.. ‘Cause its gunna come all off anyway."" @BrayoMsafiri",Sun Dec 15 17:49:58 +0000 2013,,0,927599611,36.8124659,-1.2849287
0,False,412278401245151232,"There's been a lot of that this weekend! hehe ""@sickolia_: LMAO. Spuds are being put in their place.""",Sun Dec 15 17:50:05 +0000 2013,,0,103784921,36.8844881,-1.2799992
0,False,412278402142334977,"""@EgoVanEgo: You ain't got the answers AVB!!!!""",Sun Dec 15 17:50:05 +0000 2013,,0,25657548,36.7891419,-1.2809937
0,True,412278408836415489,"""@DrSuleSimms: Chadli....where the 110m was lost..."" Hahahahahaha",Sun Dec 15 17:50:07 +0000 2013,,0,36584153,36.8456338,-1.3209453
0,True,412278411038842881,@ericmwangi hehehe.,Sun Dec 15 17:50:07 +0000 2013,46982210,0,160920100,36.7334698,-1.3094435
0,False,412278441653067777,#churchhillshow Ringtone keeps changing his story ..hii ni ya leo hatujaiskia.,Sun Dec 15 17:50:14 +0000 2013,,0,403423525,36.8824477,-1.3230827
0,True,412278465879371776,"""I need to talk to you"" is one sentence that has the power to make you remember every bad thing you've ever done in your life",Sun Dec 15 17:50:20 +0000 2013,,0,36334550,36.8460356,-1.3213504
0,False,412278494564200449,"Shit just hit the fan
5-0 
AVB enda home..",Sun Dec 15 17:50:27 +0000 2013,,0,43653829,36.7575601,-1.2964141
